id,filename,participant_id,date,status,agc_status,distance,angle,session_id,mic_channel,facing,facing2,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_std,gp_max_val_range,gp_max_val_min,gp_max_val_max,gp_max_val_mean,gp_max_ix_std,gp_max_ix_range,gp_max_ix_min,gp_max_ix_max,gp_max_ix_mean,gp_auc_std,gp_auc_range,gp_auc_min,gp_auc_max,gp_auc_mean,tdoa_std,tdoa_range,tdoa_min,tdoa_max,tdoa_mean
156,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,3,30,trial10,0,0,2,0.006639323667918613,2.4290013029835182e-05,0.003658507137888934,-8.50441807355855e-07,0.01475933976790121,-1.363024625896929e-14,6.085471582387567e-10,-8.35594848003143e-06,0.034900250217040386,0.22302364,0.81399155,5.0209403,314033.97,0.004807364,164.97125,6.044203517614134,0.0018186692009657778,0.005585911419474024,0.032699651058617094,0.03828556247809112,0.03648937090022398,45.14575161506218,98.0,-97.0,1.0,-63.833333333333336,6.725376275184957e-07,2.057672585009206e-06,1.1800037400995496e-05,1.3857709986004702e-05,1.3208920962785769e-05,5.878353074877887e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.311631944444443e-05
157,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,3,30,trial11,0,0,2,0.00474623934935319,8.024861891359349e-05,0.016907832287162184,-6.801923236016891e-07,0.011957554372476212,-1.208092566400087e-14,5.275208683848419e-10,-7.045826927725921e-06,0.02867117274500977,0.111285895,0.78020906,3.930363,271679.28,0.004048601,160.01074,5.221927943788055,0.0020854231521945203,0.006208340368527077,0.03306137664172705,0.03926971701025413,0.037304392188399794,45.14575161506218,98.0,-97.0,1.0,-63.833333333333336,7.679667621522221e-07,2.2813544692672446e-06,1.1923903253237866e-05,1.4205257722505111e-05,1.3494736265765691e-05,5.878353074877887e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.311631944444443e-05
158,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,3,30,trial12,0,0,2,0.003458295310029326,1.960044449807624e-05,0.005667660723256751,-5.853254925336569e-07,0.010126343653065013,-1.158273322267524e-14,5.044950316095774e-10,-6.657686934778171e-06,0.026028625840364198,0.20094907,0.74300027,2.248343,156369.12,0.0028687909,136.46156,2.942484335621579,0.0015890359435622554,0.00467279333951786,0.029716323625963242,0.0343891169654811,0.03303596030834775,45.03208732547148,98.0,-97.0,1.0,-63.666666666666664,6.106618938031841e-07,1.7874067818590633e-06,1.0647789642628267e-05,1.243519642448733e-05,1.1936292638302915e-05,5.863553037170765e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.289930555555556e-05
159,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,3,30,trial13,0,0,2,0.004293400384075011,1.5417143062904796e-05,0.0035908933907235242,-6.688641562811416e-07,0.011520246939925658,-1.1941380419336981e-14,5.273514602146502e-10,-7.10426364890903e-06,0.0286094693535548,0.27155077,0.8691477,2.961148,200107.81,0.0032755132,137.17513,3.2610035886987627,0.0016232517956374741,0.0050147494741583296,0.02950468182877495,0.03451943130293328,0.032956881836869935,45.14575161506218,98.0,-97.0,1.0,-63.833333333333336,6.03644495495918e-07,1.8522696300229378e-06,1.0650513225145646e-05,1.2502782855168584e-05,1.1938972414115875e-05,5.878353074877887e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.311631944444443e-05
160,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,3,30,trial14,0,0,2,0.004739686053409922,0.0002756048337439506,0.05814833105784914,-7.014527813049031e-07,0.012723217636349378,-1.0889585078924945e-14,4.735792303667113e-10,-6.392882907763627e-06,0.027604241993548377,0.105812244,0.71209633,4.0295086,253029.64,0.006447223,199.30591,6.390606011253059,0.002086928842900479,0.006491042207126242,0.037246294805739266,0.04373733701286551,0.04151762110917826,45.03208732547148,98.0,-97.0,1.0,-63.666666666666664,8.049051584759806e-07,2.476279153538299e-06,1.3303188047209299e-05,1.5779467200747598e-05,1.4970703893970252e-05,5.863553037170765e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.289930555555556e-05
161,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,3,30,trial15,0,0,2,0.003050844531828142,0.00023520465028294057,0.07709493152769738,-5.760897685496713e-07,0.010563580757100009,-9.051410187903916e-15,3.9050435580172776e-10,-5.230988137640877e-06,0.022631811923326667,0.16283756,0.8714553,1.9904194,154673.1,0.005664172,199.79462,4.483334971627171,0.0019379629719413584,0.006107185281224552,0.037892455913363966,0.04399964119458852,0.04169030688594936,45.03208732547148,98.0,-97.0,1.0,-63.666666666666664,7.433700480483928e-07,2.328689677568448e-06,1.3556290085508515e-05,1.5884979763076963e-05,1.5041094033330288e-05,5.863553037170765e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.289930555555556e-05
162,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,3,30,trial16,0,0,2,0.0036620047688586013,0.00020224331007695823,0.05522748408107475,-6.239867160974896e-07,0.011260282711934994,-1.0349320715865617e-14,4.479403299896688e-10,-5.981205437423024e-06,0.025197277272966508,0.109672174,0.73979735,2.5084593,179376.23,0.0053188126,188.94304,4.240997285776935,0.0020797574340802503,0.006574387945546219,0.03480805581884715,0.041382443764393366,0.03900802260156386,45.03208732547148,98.0,-97.0,1.0,-63.666666666666664,7.893554608322755e-07,2.4830636435777327e-06,1.2467154489316247e-05,1.495021813289398e-05,1.4081295127028755e-05,5.863553037170765e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.289930555555556e-05
163,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,3,30,trial17,0,0,2,0.005970194571281196,0.000260737113941064,0.043673135075915984,-7.853032900770858e-07,0.013977110422187095,-1.316750306772091e-14,5.739258105422807e-10,-7.698289617210381e-06,0.03209403727406268,0.15266325,0.7336105,5.8575134,353159.34,0.005960362,200.16998,5.793319146779238,0.0019845149008128173,0.006253076855784918,0.03697345538820177,0.04322653224398669,0.04079864682392906,45.14575161506218,98.0,-97.0,1.0,-63.833333333333336,7.316320495538728e-07,2.3022755028812313e-06,1.3324245507273197e-05,1.562652101015443e-05,1.4750816356376954e-05,5.878353074877887e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.311631944444443e-05
164,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,3,30,trial18,0,0,2,0.0038255262411946186,9.22678609393554e-05,0.024118998308202008,-6.287063539885049e-07,0.011069980017901857,-1.121682097380691e-14,4.886661825624406e-10,-6.511865166828968e-06,0.02648032926108143,0.24433,0.79799604,3.0621629,211155.03,0.0040511917,151.22958,3.777172476744511,0.0017751872310911485,0.00555159659416208,0.033857899703209626,0.039409496297371706,0.037291141692111306,45.2621990922521,98.0,-97.0,1.0,-64.0,6.561810468693817e-07,2.041152435586846e-06,1.2208724752828924e-05,1.424987718841577e-05,1.3491161983525238e-05,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
165,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,3,30,trial19,0,0,2,0.003675329014800895,2.8442097043825876e-05,0.0077386533094824655,-5.935456615350558e-07,0.010291024483927089,-1.1915388652286015e-14,5.169152147261331e-10,-6.790260761767446e-06,0.026451418644869173,0.2602832,0.7731825,2.5161476,187894.75,0.002912289,134.68326,3.3817884176576594,0.0015802970367501002,0.004725277820780086,0.029213654694108627,0.03393893251488871,0.03255995047528617,45.03208732547148,98.0,-97.0,1.0,-63.666666666666664,6.082405341369757e-07,1.804977536741459e-06,1.04689208206128e-05,1.227389835735426e-05,1.1764111975100141e-05,5.863553037170765e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.289930555555556e-05
166,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-30deg,3,30,trial20,0,0,2,0.0035716730437750166,0.00014025047392932647,0.039267444754991124,-5.974802401343968e-07,0.0106309275566233,-1.0312496378127433e-14,4.47938162128681e-10,-5.974138014722601e-06,0.024671122870586475,0.20800553,0.8141192,2.738678,180378.67,0.004587466,155.52026,5.868599032647188,0.001726179167067911,0.005367048821150494,0.03335121583124273,0.038718264652393225,0.03695160303474564,45.2621990922521,98.0,-97.0,1.0,-64.0,6.394833000720356e-07,1.9788597090787547e-06,1.2018101377199733e-05,1.3996961086278488e-05,1.3361104169713238e-05,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
