id,filename,participant_id,date,status,agc_status,distance,angle,session_id,mic_channel,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_std,gp_max_val_range,gp_max_val_min,gp_max_val_max,gp_max_val_mean,gp_max_ix_std,gp_max_ix_range,gp_max_ix_min,gp_max_ix_max,gp_max_ix_mean,gp_auc_std,gp_auc_range,gp_auc_min,gp_auc_max,gp_auc_mean,tdoa_std,tdoa_range,tdoa_min,tdoa_max,tdoa_mean
523,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,5,90,trial1,0,0.004055752542720882,7.739053093684127e-05,0.019081669831099286,-6.490650343564437e-07,0.01127833232229196,-1.1910600471114087e-14,5.208672349453083e-10,-6.9439098906728624e-06,0.027831542909564095,0.14370953,0.8880463,3.1514585,306740.6,0.0033489016,169.82613,3.185182998625422,0.0021486436004760716,0.0065706470148374635,0.02610984320410977,0.032680490218947235,0.029938725294614842,45.38508075960156,99.0,-98.0,1.0,-64.16666666666667,8.157571944104612e-07,2.490438325472259e-06,9.340191821975276e-06,1.1830630147447535e-05,1.0823671502652163e-05,5.909515723906453e-05,0.00012890624999999998,-0.00012760416666666665,1.3020833333333333e-06,-8.355034722222222e-05
524,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,5,90,trial2,0,0.007034037994945482,8.774090233501267e-05,0.012473760078927853,-8.381441587375884e-07,0.014442300057128458,-1.5103233926033377e-14,6.649556004049098e-10,-8.928446148725157e-06,0.03586169126644846,0.221919,0.87036675,5.675916,444170.47,0.0040851105,190.599,3.436126621510727,0.0019371592921266182,0.005642361351782067,0.025075620177270143,0.03071798152905221,0.028348833489965947,45.2621990922521,98.0,-97.0,1.0,-64.0,7.17816049131128e-07,2.0947283452419425e-06,9.066461767199072e-06,1.1161190112441015e-05,1.0296414410047386e-05,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
525,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,5,90,trial3,0,0.003527494701989141,9.005007807998217e-05,0.025528054805923104,-5.920365633903144e-07,0.010383624528039575,-1.0940032290685679e-14,4.7564511616771e-10,-6.306736137123956e-06,0.025321297479076268,0.08234183,0.7189382,2.465456,215313.62,0.00343762,166.53162,3.136811684639576,0.002037411427348641,0.005737223567329683,0.025988878495290683,0.031726102062620366,0.029530565575313666,45.38508075960156,99.0,-98.0,1.0,-64.16666666666667,7.722156477714875e-07,2.182165839026299e-06,9.311818233594487e-06,1.1493984072620786e-05,1.0685445303480678e-05,5.909515723906453e-05,0.00012890624999999998,-0.00012760416666666665,1.3020833333333333e-06,-8.355034722222222e-05
526,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,5,90,trial4,0,0.008235794181175107,0.00010376454621875234,0.012599215562711756,-8.868748801520784e-07,0.015364191112868159,-1.606159338082317e-14,7.048284125777731e-10,-9.434390102651582e-06,0.037919902492236264,0.19549535,0.8459962,7.4498496,544693.7,0.004464822,210.32037,4.6592746489398005,0.001984716347424055,0.005934427060444388,0.026938810330489667,0.032873237390934056,0.030433342186144643,45.2621990922521,98.0,-97.0,1.0,-64.0,7.32738595662762e-07,2.1907950753919944e-06,9.728999647283695e-06,1.1919794722675689e-05,1.1033638453909887e-05,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
527,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,5,90,trial5,0,0.00695020117446368,0.00010361130066623167,0.014907669298396525,-8.169801604559517e-07,0.014147973837033806,-1.5124616472281638e-14,6.620341528629524e-10,-8.82529732849833e-06,0.03522687773059249,0.14419071,0.72200805,5.813885,457145.12,0.0041158292,188.44185,3.14869035295495,0.002020194364739405,0.005833769403506467,0.02576964207643461,0.03160341147994108,0.029353202964785916,45.2621990922521,98.0,-97.0,1.0,-64.0,7.462641635261101e-07,2.1511848314036904e-06,9.318983901104634e-06,1.1470168732508324e-05,1.065377450900245e-05,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
528,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,5,135,trial1,0,0.007508017965436651,0.00021934585799298517,0.029214881877314268,-8.671507479502418e-07,0.015280164838063813,-1.5379603112890715e-14,6.704156017014462e-10,-8.943239595575566e-06,0.03644759310881181,0.19226739,0.91866904,5.7500587,493291.2,0.005328829,245.68869,3.6812515633335137,0.0022166488242897336,0.006903327302320978,0.030501529078192303,0.03740485638051328,0.03479932818811802,45.38508075960156,99.0,-98.0,1.0,-64.16666666666667,8.427796610135412e-07,2.618494693256571e-06,1.0905311810855857e-05,1.3523806504112428e-05,1.2571833693799406e-05,5.909515723906453e-05,0.00012890624999999998,-0.00012760416666666665,1.3020833333333333e-06,-8.355034722222222e-05
529,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,5,135,trial2,0,0.009857647320822524,0.00018949876745427978,0.019223528828628045,-9.76714150003221e-07,0.016973682541623736,-1.713454982358399e-14,7.536131956899128e-10,-1.013635672350879e-05,0.04119940288714181,0.4125467,0.9562298,9.907642,705044.25,0.005330839,243.0572,4.644426691892516,0.002463495065744124,0.007483962525482887,0.028801325372499773,0.03628528789798266,0.03356972752501653,45.38508075960156,99.0,-98.0,1.0,-64.16666666666667,9.324533721556711e-07,2.8271183144559093e-06,1.0319890856373549e-05,1.3147009170829458e-05,1.2150722981351265e-05,5.909515723906453e-05,0.00012890624999999998,-0.00012760416666666665,1.3020833333333333e-06,-8.355034722222222e-05
530,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,5,135,trial3,0,0.0068232670479426985,0.0002779878647126246,0.040741167355664534,-8.551750857569492e-07,0.015023266179086558,-1.3194687428827344e-14,5.861288632683921e-10,-8.048951811815704e-06,0.03423527526027441,0.19473122,0.8701836,5.305136,418731.16,0.00571513,230.22546,3.805472329337387,0.0025082419898396478,0.007738439240841544,0.02842214700673527,0.036160586247576815,0.03327233490546543,45.38508075960156,99.0,-98.0,1.0,-64.16666666666667,9.473109626257136e-07,2.9143868399721014e-06,1.019856025733413e-05,1.3112947097306232e-05,1.2055924603581997e-05,5.909515723906453e-05,0.00012890624999999998,-0.00012760416666666665,1.3020833333333333e-06,-8.355034722222222e-05
531,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,5,135,trial4,0,0.007216052974571192,0.00018024820237742532,0.024978780368243685,-8.495265120091749e-07,0.014921958640881444,-1.5387229514689715e-14,6.704491108023169e-10,-8.922389179459235e-06,0.036071187383326736,0.15975524,0.9018362,5.6154785,465434.4,0.0049039945,242.54027,4.171065632369395,0.0023317204342902737,0.00722927335074873,0.03055877820368296,0.03778805155443169,0.03535314111986921,45.38508075960156,99.0,-98.0,1.0,-64.16666666666667,8.920482972271278e-07,2.7378645645577384e-06,1.0918916987701174e-05,1.3656781552258913e-05,1.2768629322540073e-05,5.909515723906453e-05,0.00012890624999999998,-0.00012760416666666665,1.3020833333333333e-06,-8.355034722222222e-05
532,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,5,135,trial5,0,0.007579752225894568,0.0001417364909370044,0.018699356748468985,-8.572029719465882e-07,0.015001143079534334,-1.6300412220192393e-14,7.076239770832649e-10,-9.345930829333803e-06,0.03715456905775747,0.20576027,0.9501342,5.4080687,420979.66,0.0046292637,228.00618,3.7245997436369365,0.002441380140615563,0.007339518158351398,0.03079832902998956,0.038137847188340956,0.03579886464882441,45.38508075960156,99.0,-98.0,1.0,-64.16666666666667,9.29546965955925e-07,2.7782849844197564e-06,1.1011547082166385e-05,1.3789832066586141e-05,1.2935053311544495e-05,5.909515723906453e-05,0.00012890624999999998,-0.00012760416666666665,1.3020833333333333e-06,-8.355034722222222e-05
533,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,5,180,trial1,0,0.006018423444247349,0.0001022005815746276,0.01698128796044004,-7.65382609741655e-07,0.013337498255335088,-1.3848255092552046e-14,6.062236439324457e-10,-8.099291585799232e-06,0.03264316015775684,0.17950398,0.87436,5.040589,378268.4,0.004081761,193.08131,3.28543697903647,0.002266909232558201,0.0070509494593923375,0.028660617245646038,0.035711566705038375,0.03330151790467171,45.38508075960156,99.0,-98.0,1.0,-64.16666666666667,8.600439621371582e-07,2.661801343171951e-06,1.026633323359264e-05,1.292813457676459e-05,1.2042387061917005e-05,5.909515723906453e-05,0.00012890624999999998,-0.00012760416666666665,1.3020833333333333e-06,-8.355034722222222e-05
534,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,5,180,trial2,0,0.006482311195762684,3.344284241521446e-05,0.005159092398568456,-7.723292324873967e-07,0.01322736847598866,-1.5164974221771143e-14,6.634625748769334e-10,-8.793836704975087e-06,0.03433006111933576,0.37697417,0.65601575,6.313114,459951.34,0.003259614,165.81694,2.6001472720955694,0.003567568689154772,0.010905533222564687,0.020108807576588117,0.031014340799152804,0.026338072869805575,45.2621990922521,98.0,-97.0,1.0,-64.0,1.211938688858121e-06,3.7964755432126246e-06,7.454688121332807e-06,1.1251163664545432e-05,9.674422836122965e-06,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
535,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,5,180,trial3,0,0.006170336195932121,7.113881107127786e-05,0.011529162887133623,-7.786473546504502e-07,0.013394274890750735,-1.4340754861061083e-14,6.304449688383381e-10,-8.437760315603488e-06,0.033642018693868195,0.24133374,0.755043,5.399594,426474.88,0.0037421146,171.28777,3.3724673128409184,0.002768329148606671,0.008522980263815046,0.025105508491451663,0.03362848875526671,0.030216626990230474,45.2621990922521,98.0,-97.0,1.0,-64.0,1.0214398745573878e-06,3.1403560137918844e-06,9.068962667987336e-06,1.220931868177922e-05,1.0966975675576435e-05,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
536,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,5,180,trial4,0,0.004647718905815006,4.315178295033863e-05,0.009284507911257104,-6.632707597342151e-07,0.011456353704213475,-1.3204671228420167e-14,5.744929724161277e-10,-7.5703026714910405e-06,0.029523350353577667,0.24462686,0.77098507,3.6011014,297988.7,0.0029303976,164.818,2.6331043160364884,0.002849892514784891,0.008210962357884315,0.023202251827556794,0.03141321418544111,0.027927635530666944,45.2621990922521,98.0,-97.0,1.0,-64.0,1.0549774156646013e-06,3.048478394238871e-06,8.366865390960514e-06,1.1415343785199384e-05,1.012286100296884e-05,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
537,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,5,180,trial5,0,0.004075201828380206,8.079053810985266e-05,0.01982491702551207,-6.451241483643049e-07,0.011275023515896482,-1.1344433717667157e-14,4.972939881305728e-10,-6.6694340400068956e-06,0.02715523296723032,0.08068651,0.9067982,2.8495796,228455.73,0.0035565835,168.28897,2.573258693313997,0.0021109104919449406,0.0063116518297039875,0.026792870836838747,0.033104522666542735,0.03107970763142966,45.2621990922521,98.0,-97.0,1.0,-64.0,7.849363763488563e-07,2.344716861888528e-06,9.67782240538335e-06,1.2022539267271879e-05,1.1277857729336757e-05,5.893515506803659e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.333333333333333e-05
538,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,NoAGC,1,0,trial1,0,0.004077342105535275,3.5287008456341e-06,0.0008654414455053069,-6.051333845329765e-07,0.010153111064067693,-1.4068106164038261e-14,6.082679551263308e-10,-7.872122776805482e-06,0.029037636360523394,0.06896742,0.90934515,4.354428,345797.7,0.0016397076,94.02971,2.28410463065744,0.0018680687545677929,0.005676550054088916,0.01859446789635099,0.024271017950439906,0.021675453223153906,32.79439315221769,96.0,-95.0,1.0,-40.166666666666664,6.830033445304396e-07,2.0918605474170523e-06,6.7834613236353255e-06,8.875321871052378e-06,7.931542607257163e-06,4.270103275028345e-05,0.000125,-0.00012369791666666668,1.3020833333333333e-06,-5.2300347222222224e-05
539,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,NoAGC,1,0,trial2,0,0.0041859095319817,1.0104683914697736e-05,0.0024139757052785518,-6.172187133512136e-07,0.010402327278970886,-1.4003928261861443e-14,6.058776936130832e-10,-7.860360134171063e-06,0.029237623902433875,0.13307151,0.8727138,3.8749082,303250.06,0.0017855291,102.15918,2.2458856974121626,0.0018303349407034555,0.005421063798819958,0.01971506414777626,0.02513612794659622,0.022666474693517857,32.79439315221769,96.0,-95.0,1.0,-40.166666666666664,6.687138874838176e-07,2.004496580530112e-06,7.175143490937956e-06,9.179640071468068e-06,8.278385783855432e-06,4.270103275028345e-05,0.000125,-0.00012369791666666668,1.3020833333333333e-06,-5.2300347222222224e-05
540,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,NoAGC,1,0,trial3,0,0.0037713966023860254,9.74962942843929e-06,0.0025851509285104235,-6.177577264373016e-07,0.01050450650308979,-1.2570228554776692e-14,5.488450177429176e-10,-7.2402087440419435e-06,0.027891072531236617,0.07519737,0.8780499,3.5810328,294570.84,0.0020793586,121.985596,2.504404201101272,0.003253476903725364,0.009431373758996355,0.015477233178096652,0.024908606937093007,0.020400780190917744,45.28428719397785,100.0,-2.0,98.0,64.0,1.175932404957954e-06,3.406367547420868e-06,5.525441038046123e-06,8.931808585466991e-06,7.317792393756409e-06,5.896391561715866e-05,0.00013020833333333333,-2.6041666666666666e-06,0.00012760416666666665,8.333333333333332e-05
541,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,NoAGC,1,0,trial4,0,0.004276845395372332,2.854635830431967e-06,0.0006674629467599563,-5.897995865744406e-07,0.00986996783157551,-1.4543042154192383e-14,6.251480011212908e-10,-8.013711625767199e-06,0.029041177954567957,0.21423882,0.9024724,4.65556,365371.62,0.0014126386,84.08174,2.4743678237965923,0.0019999781468458913,0.005924024938354429,0.018291121271103737,0.024215146209458166,0.021545965963207268,32.79439315221769,96.0,-95.0,1.0,-40.166666666666664,7.279503309977755e-07,2.180225296862615e-06,6.668809520540082e-06,8.849034817402697e-06,7.885788598559956e-06,4.270103275028345e-05,0.000125,-0.00012369791666666668,1.3020833333333333e-06,-5.2300347222222224e-05
542,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,NoAGC,1,0,trial5,0,0.003645587764943814,3.962270947947371e-06,0.001086867524092768,-5.577501911476584e-07,0.00936479119332347,-1.3576180874714662e-14,5.838134967958677e-10,-7.493592262025483e-06,0.027283241934998294,0.05584458,0.89690876,4.1907377,360550.2,0.0013822227,86.288925,1.9293592679761682,0.0020398693964613335,0.006403940802112144,0.017706640107017398,0.024110580909129542,0.02136046613278343,32.79439315221769,96.0,-95.0,1.0,-40.166666666666664,7.457780487157945e-07,2.3617513780775666e-06,6.441329054636805e-06,8.803080432714371e-06,7.809899966853473e-06,4.270103275028345e-05,0.000125,-0.00012369791666666668,1.3020833333333333e-06,-5.2300347222222224e-05
543,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,NoAGC,1,45,trial1,0,0.004462741862283512,3.894718237931482e-05,0.008727186913604317,-6.81154633923493e-07,0.011768156417411245,-1.3336360927877994e-14,5.801738434108455e-10,-7.655896320177207e-06,0.03001067632781571,0.050042804,0.877011,3.9586532,313003.03,0.0029809945,145.16823,3.545521174567261,0.005159710683493087,0.01649770726649969,0.02807289887099755,0.04457060613749724,0.03769494701322754,23.22654133146436,51.0,-50.0,1.0,-32.833333333333336,1.9209760994048205e-06,6.124880393722073e-06,1.001857488186855e-05,1.6143455275590622e-05,1.3634572495118428e-05,3.0242892358677548e-05,6.640625e-05,-6.510416666666667e-05,1.3020833333333333e-06,-4.275173611111111e-05
